YML125C	YGL008C	0
YML125C	YLR105C	0
YML125C	YGL089C	0
YML125C	YLR286C	0
YML125C	YGR041W	0
YML125C	YNL146CA	0
YML125C	YNL289W	0
YML125C	YGR189C	0
YML125C	YDL127W	0
YML125C	YJL196C	0
YML125C	YLR438CA	0
YML125C	YBR158W	0
YML125C	YFL022C	0
YML125C	YPL025C	0
YML125C	YPL024W	0
YML125C	YOR236W	0
YML125C	YDR452W	0
YML125C	YNL145W	0
YML125C	YER188CA	0
YML125C	YNL241C	0
YML125C	YIL099W	0
YML125C	YJR044C	0
YML125C	YLR439W	0
YML125C	YER190W	0
YML125C	YLR066W	0
YML125C	YNL335W	0
YML125C	YIL009W	0
YML125C	YJL207C	0
YML125C	YKL079W	0
YML125C	YER127W	0
YML125C	YGL226CA	0
YML125C	YER074WA	0
YML125C	YNR062C	0
YML125C	YPL262W	0
YML125C	YPR113W	0
YML125C	YGL140C	0
YML125C	YDR112W	0
YML125C	YDR389W	0
YML125C	YNR063W	0
YML125C	YDR397C	0
YML125C	YGL139W	0
YML125C	YNL097CA	0
YML125C	YNL238W	0
YML125C	YPL050C	0
YML125C	YLR194C	0
YML125C	YPL044C	0
STA3	YMR043W	0
STA3	YAL051W	0
STA3	YLR131C	0
STA3	YOR140W	0
STA3	YGR044C	0
STA3	YCR018C	0
STA3	YDR146C	0
STA3	YKL185W	0
STA3	YCR097W	0
STA3	YCL066W	0
STA3	YJL194W	0
STA3	YFR017C	0
STA3	YJL160C	0
STA3	YKL163W	0
STA3	YJL159W	0
STA3	YKL178C	0
STA3	YER078WA	0
STA3	YER079W	0
STA3	YOR138C	0
STA3	YER078C	0
STA3	YMR165C	0
STA3	YKR040C	0
STA3	YKR042W	0
STA3	YLR079W	0
STA3	YNL327W	0
STA3	YJL077WB	0
STA3	YDL179W	0
STA3	YNL328C	0
STA3	YGL201C	0
STA3	YMR262W	0
STA3	YML125C	0
STA3	YJL080C	0
STA3	YGR086C	0
STA3	YIL069C	0
STA3	YGL028C	0
STA3	YKL164C	0
STA3	YIL158W	0
STA3	YMR261C	0
STA3	YJL078C	0
STA3	STA2	0
STA3	STA1	0
STA3	YNL160W	0
STA3	YPL187W	0
STA3	YBR070C	0
STA3	YIL122W	0
STA3	YBR071W	0
STA3	YJL200C	0
STA3	YGL227W	0
STA3	YNL079C	0
STA3	YNL078W	0
STA3	YJL198W	0
STA3	YKR097W	0
STA3	YBR157C	0
STA3	YGL008C	0
STA3	YLR105C	0
STA3	YGL089C	0
STA3	YLR286C	0
STA3	YGR041W	0
STA3	YNL146CA	0
STA3	YNL289W	0
STA3	YGR189C	0
STA3	YDL127W	0
STA3	YJL196C	0
STA3	YLR438CA	0
STA3	YBR158W	0
STA3	YFL022C	0
STA3	YPL025C	0
STA3	YPL024W	0
STA3	YOR236W	0
STA3	YDR452W	0
STA3	YNL145W	0
STA3	YER188CA	0
STA3	YNL241C	0
STA3	YIL099W	0
STA3	YJR044C	0
STA3	YLR439W	0
STA3	YER190W	0
STA3	YLR066W	0
STA3	YNL335W	0
STA3	YIL009W	0
STA3	YJL207C	0
STA3	YKL079W	0
STA3	YER127W	0
STA3	YGL226CA	0
STA3	YER074WA	0
STA3	YNR062C	0
STA3	YPL262W	0
STA3	YPR113W	0
STA3	YGL140C	0
STA3	YDR112W	0
STA3	YDR389W	0
STA3	YNR063W	0
STA3	YDR397C	0
STA3	YGL139W	0
STA3	YNL097CA	0
STA3	YNL238W	0
STA3	YPL050C	0
STA3	YLR194C	0
STA3	YPL044C	0
YJL080C	YMR043W	0
YJL080C	YAL051W	0
YJL080C	YLR131C	0
YJL080C	YOR140W	0
YJL080C	YGR044C	0
YJL080C	YCR018C	0
YJL080C	YDR146C	0
YJL080C	YKL185W	0
YJL080C	YCR097W	0
YJL080C	YCL066W	0
YJL080C	YJL194W	0
YJL080C	YFR017C	0
YJL080C	YJL160C	0
YJL080C	YKL163W	0
YJL080C	YJL159W	0
YJL080C	YKL178C	0
YJL080C	YER078WA	0
YJL080C	YER079W	0
YJL080C	YOR138C	0
YJL080C	YER078C	0
YJL080C	YMR165C	0
YJL080C	YKR040C	0
YJL080C	YKR042W	0
YJL080C	YLR079W	0
YJL080C	YNL327W	0
YJL080C	YJL077WB	0
YJL080C	YDL179W	0
YJL080C	YNL328C	0
YJL080C	YGL201C	0
YJL080C	YMR262W	0
YJL080C	YML125C	0
YJL080C	STA3	0
YJL080C	YGR086C	0
YJL080C	YIL069C	0
YJL080C	YGL028C	0
YJL080C	YKL164C	0
YJL080C	YIL158W	0
YJL080C	YMR261C	0
YJL080C	YJL078C	0
YJL080C	STA2	0
YJL080C	STA1	0
YJL080C	YNL160W	0
YJL080C	YPL187W	0
YJL080C	YBR070C	0
YJL080C	YIL122W	0
YJL080C	YBR071W	0
YJL080C	YJL200C	0
YJL080C	YGL227W	0
YJL080C	YNL079C	0
YJL080C	YNL078W	0
YJL080C	YJL198W	0
YJL080C	YKR097W	0
YJL080C	YBR157C	0
YJL080C	YGL008C	0
YJL080C	YLR105C	0
YJL080C	YGL089C	0
YJL080C	YLR286C	0
YJL080C	YGR041W	0
YJL080C	YNL146CA	0
YJL080C	YNL289W	0
YJL080C	YGR189C	0
YJL080C	YDL127W	0
YJL080C	YJL196C	0
YJL080C	YLR438CA	0
YJL080C	YBR158W	0
YJL080C	YFL022C	0
YJL080C	YPL025C	0
YJL080C	YPL024W	0
YJL080C	YOR236W	0
YJL080C	YDR452W	0
YJL080C	YNL145W	0
YJL080C	YER188CA	0
YJL080C	YNL241C	0
YJL080C	YIL099W	0
YJL080C	YJR044C	0
YJL080C	YLR439W	0
YJL080C	YER190W	0
YJL080C	YLR066W	0
YJL080C	YNL335W	0
YJL080C	YIL009W	0
YJL080C	YJL207C	0
YJL080C	YKL079W	0
YJL080C	YER127W	0
YJL080C	YGL226CA	0
YJL080C	YER074WA	0
YJL080C	YNR062C	0
YJL080C	YPL262W	0
YJL080C	YPR113W	0
YJL080C	YGL140C	0
YJL080C	YDR112W	0
YJL080C	YDR389W	0
YJL080C	YNR063W	0
YJL080C	YDR397C	0
YJL080C	YGL139W	0
YJL080C	YNL097CA	0
YJL080C	YNL238W	0
YJL080C	YPL050C	0
YJL080C	YLR194C	0
YJL080C	YPL044C	0
YGR086C	YMR043W	0
YGR086C	YAL051W	0
YGR086C	YLR131C	0
YGR086C	YOR140W	0
YGR086C	YGR044C	0
YGR086C	YCR018C	0
YGR086C	YDR146C	0
YGR086C	YKL185W	0
YGR086C	YCR097W	0
YGR086C	YCL066W	0
YGR086C	YJL194W	0
YGR086C	YFR017C	0
YGR086C	YJL160C	0
YGR086C	YKL163W	0
YGR086C	YJL159W	0
YGR086C	YKL178C	0
YGR086C	YER078WA	0
YGR086C	YER079W	0
YGR086C	YOR138C	0
YGR086C	YER078C	0
YGR086C	YMR165C	0
YGR086C	YKR040C	0
YGR086C	YKR042W	0
YGR086C	YLR079W	0
YGR086C	YNL327W	0
YGR086C	YJL077WB	0
YGR086C	YDL179W	0
YGR086C	YNL328C	0
YGR086C	YGL201C	0
YGR086C	YMR262W	0
YGR086C	YML125C	0
YGR086C	STA3	0
YGR086C	YJL080C	0
YGR086C	YIL069C	0
YGR086C	YGL028C	0
YGR086C	YKL164C	0
YGR086C	YIL158W	0
YGR086C	YMR261C	0
YGR086C	YJL078C	0
YGR086C	STA2	0
YGR086C	STA1	0
YGR086C	YNL160W	0
YGR086C	YPL187W	0
YGR086C	YBR070C	0
YGR086C	YIL122W	0
YGR086C	YBR071W	0
YGR086C	YJL200C	0
YGR086C	YGL227W	0
YGR086C	YNL079C	0
YGR086C	YNL078W	0
YGR086C	YJL198W	0
YGR086C	YKR097W	0
YGR086C	YBR157C	0
YGR086C	YGL008C	0
YGR086C	YLR105C	0
YGR086C	YGL089C	0
YGR086C	YLR286C	0
YGR086C	YGR041W	0
YGR086C	YNL146CA	0
YGR086C	YNL289W	0
YGR086C	YGR189C	0
YGR086C	YDL127W	0
YGR086C	YJL196C	0
YGR086C	YLR438CA	0
YGR086C	YBR158W	0
YGR086C	YFL022C	0
YGR086C	YPL025C	0
YGR086C	YPL024W	0
YGR086C	YOR236W	0
YGR086C	YDR452W	0
YGR086C	YNL145W	0
YGR086C	YER188CA	0
YGR086C	YNL241C	0
YGR086C	YIL099W	0
YGR086C	YJR044C	0
YGR086C	YLR439W	0
YGR086C	YER190W	0
YGR086C	YLR066W	0
YGR086C	YNL335W	0
YGR086C	YIL009W	0
YGR086C	YJL207C	0
YGR086C	YKL079W	0
YGR086C	YER127W	0
YGR086C	YGL226CA	0
YGR086C	YER074WA	0
YGR086C	YNR062C	0
YGR086C	YPL262W	0
YGR086C	YPR113W	0
YGR086C	YGL140C	0
YGR086C	YDR112W	0
YGR086C	YDR389W	0
YGR086C	YNR063W	0
YGR086C	YDR397C	0
YGR086C	YGL139W	0
YGR086C	YNL097CA	0
YGR086C	YNL238W	0
YGR086C	YPL050C	0
YGR086C	YLR194C	0
YGR086C	YPL044C	0
YIL069C	YMR043W	0
YIL069C	YAL051W	0
YIL069C	YLR131C	0
YIL069C	YOR140W	0
YIL069C	YGR044C	0
YIL069C	YCR018C	0
YIL069C	YDR146C	0
YIL069C	YKL185W	0
YIL069C	YCR097W	0
YIL069C	YCL066W	0
YIL069C	YJL194W	0
YIL069C	YFR017C	0
YIL069C	YJL160C	0
YIL069C	YKL163W	0
YIL069C	YJL159W	0
YIL069C	YKL178C	0
YIL069C	YER078WA	0
YIL069C	YER079W	0
YIL069C	YOR138C	0
YIL069C	YER078C	0
YIL069C	YMR165C	0
YIL069C	YKR040C	0
YIL069C	YKR042W	0
YIL069C	YLR079W	0
YIL069C	YNL327W	0
YIL069C	YJL077WB	0
YIL069C	YDL179W	0
YIL069C	YNL328C	0
YIL069C	YGL201C	0
YIL069C	YMR262W	0
YIL069C	YML125C	0
YIL069C	STA3	0
YIL069C	YJL080C	0
YIL069C	YGR086C	0
YIL069C	YGL028C	0
YIL069C	YKL164C	0
YIL069C	YIL158W	0
YIL069C	YMR261C	0
YIL069C	YJL078C	0
YIL069C	STA2	0
YIL069C	STA1	0
YIL069C	YNL160W	0
YIL069C	YPL187W	0
YIL069C	YBR070C	0
YIL069C	YIL122W	0
YIL069C	YBR071W	0
YIL069C	YJL200C	0
YIL069C	YGL227W	0
YIL069C	YNL079C	0
YIL069C	YNL078W	0
YIL069C	YJL198W	0
YIL069C	YKR097W	0
YIL069C	YBR157C	0
YIL069C	YGL008C	0
YIL069C	YLR105C	0
YIL069C	YGL089C	0
YIL069C	YLR286C	0
YIL069C	YGR041W	0
YIL069C	YNL146CA	0
YIL069C	YNL289W	0
YIL069C	YGR189C	0
YIL069C	YDL127W	0
YIL069C	YJL196C	0
YIL069C	YLR438CA	0
YIL069C	YBR158W	0
YIL069C	YFL022C	0
YIL069C	YPL025C	0
YIL069C	YPL024W	0
YIL069C	YOR236W	0
YIL069C	YDR452W	0
YIL069C	YNL145W	0
YIL069C	YER188CA	0
YIL069C	YNL241C	0
YIL069C	YIL099W	0
YIL069C	YJR044C	0
YIL069C	YLR439W	0
YIL069C	YER190W	0
YIL069C	YLR066W	0
YIL069C	YNL335W	0
YIL069C	YIL009W	0
YIL069C	YJL207C	0
YIL069C	YKL079W	0
YIL069C	YER127W	0
YIL069C	YGL226CA	0
YIL069C	YER074WA	0
YIL069C	YNR062C	0
YIL069C	YPL262W	0
YIL069C	YPR113W	0
YIL069C	YGL140C	0
YIL069C	YDR112W	0
YIL069C	YDR389W	0
YIL069C	YNR063W	0
YIL069C	YDR397C	0
YIL069C	YGL139W	0
YIL069C	YNL097CA	0
YIL069C	YNL238W	0
YIL069C	YPL050C	0
YIL069C	YLR194C	0
YIL069C	YPL044C	0
YGL028C	YMR043W	0
YGL028C	YAL051W	0
YGL028C	YLR131C	0
YGL028C	YOR140W	0
YGL028C	YGR044C	0
YGL028C	YCR018C	0
YGL028C	YDR146C	0
YGL028C	YKL185W	0
YGL028C	YCR097W	0
YGL028C	YCL066W	0
YGL028C	YJL194W	0
YGL028C	YFR017C	0
YGL028C	YJL160C	0
YGL028C	YKL163W	0
YGL028C	YJL159W	0
YGL028C	YKL178C	0
YGL028C	YER078WA	0
YGL028C	YER079W	0
YGL028C	YOR138C	0
YGL028C	YER078C	0
YGL028C	YMR165C	0
YGL028C	YKR040C	0
YGL028C	YKR042W	0
YGL028C	YLR079W	0
YGL028C	YNL327W	0
YGL028C	YJL077WB	0
YGL028C	YDL179W	0
YGL028C	YNL328C	0
YGL028C	YGL201C	0
YGL028C	YMR262W	0
YGL028C	YML125C	0
YGL028C	STA3	0
YGL028C	YJL080C	0
YGL028C	YGR086C	0
YGL028C	YIL069C	0
YGL028C	YKL164C	0
YGL028C	YIL158W	0
YGL028C	YMR261C	0
YGL028C	YJL078C	0
YGL028C	STA2	0
YGL028C	STA1	0
YGL028C	YNL160W	0
YGL028C	YPL187W	0
YGL028C	YBR070C	0
YGL028C	YIL122W	0
YGL028C	YBR071W	0
YGL028C	YJL200C	0
YGL028C	YGL227W	0
YGL028C	YNL079C	0
YGL028C	YNL078W	0
YGL028C	YJL198W	0
YGL028C	YKR097W	0
YGL028C	YBR157C	0
YGL028C	YGL008C	0
YGL028C	YLR105C	0
YGL028C	YGL089C	0
YGL028C	YLR286C	0
YGL028C	YGR041W	0
YGL028C	YNL146CA	0
YGL028C	YNL289W	0
YGL028C	YGR189C	0
YGL028C	YDL127W	0
YGL028C	YJL196C	0
YGL028C	YLR438CA	0
YGL028C	YBR158W	0
YGL028C	YFL022C	0
YGL028C	YPL025C	0
YGL028C	YPL024W	0
YGL028C	YOR236W	0
YGL028C	YDR452W	0
YGL028C	YNL145W	0
YGL028C	YER188CA	0
YGL028C	YNL241C	0
YGL028C	YIL099W	0
YGL028C	YJR044C	0
YGL028C	YLR439W	0
YGL028C	YER190W	0
YGL028C	YLR066W	0
YGL028C	YNL335W	0
YGL028C	YIL009W	0
YGL028C	YJL207C	0
YGL028C	YKL079W	0
YGL028C	YER127W	0
YGL028C	YGL226CA	0
YGL028C	YER074WA	0
YGL028C	YNR062C	0
YGL028C	YPL262W	0
YGL028C	YPR113W	0
YGL028C	YGL140C	0
YGL028C	YDR112W	0
YGL028C	YDR389W	0
YGL028C	YNR063W	0
YGL028C	YDR397C	0
YGL028C	YGL139W	0
YGL028C	YNL097CA	0
YGL028C	YNL238W	0
YGL028C	YPL050C	0
YGL028C	YLR194C	0
YGL028C	YPL044C	0
YKL164C	YMR043W	0
YKL164C	YAL051W	0
YKL164C	YLR131C	0
YKL164C	YOR140W	0
YKL164C	YGR044C	0
YKL164C	YCR018C	0
YKL164C	YDR146C	0
YKL164C	YKL185W	0
YKL164C	YCR097W	0
YKL164C	YCL066W	0
YKL164C	YJL194W	0
YKL164C	YFR017C	0
YKL164C	YJL160C	0
YKL164C	YKL163W	0
YKL164C	YJL159W	0
YKL164C	YKL178C	0
YKL164C	YER078WA	0
YKL164C	YER079W	0
YKL164C	YOR138C	0
YKL164C	YER078C	0
YKL164C	YMR165C	0
YKL164C	YKR040C	0
YKL164C	YKR042W	0
YKL164C	YLR079W	0
YKL164C	YNL327W	0
YKL164C	YJL077WB	0
YKL164C	YDL179W	0
YKL164C	YNL328C	0
YKL164C	YGL201C	0
YKL164C	YMR262W	0
YKL164C	YML125C	0
YKL164C	STA3	0
YKL164C	YJL080C	0
YKL164C	YGR086C	0
YKL164C	YIL069C	0
YKL164C	YGL028C	0
YKL164C	YIL158W	0
YKL164C	YMR261C	0
YKL164C	YJL078C	0
YKL164C	STA2	0
YKL164C	STA1	0
YKL164C	YNL160W	0
YKL164C	YPL187W	0
YKL164C	YBR070C	0
YKL164C	YIL122W	0
YKL164C	YBR071W	0
YKL164C	YJL200C	0
YKL164C	YGL227W	0
YKL164C	YNL079C	0
YKL164C	YNL078W	0
YKL164C	YJL198W	0
YKL164C	YKR097W	0
YKL164C	YBR157C	0
YKL164C	YGL008C	0
YKL164C	YLR105C	0
YKL164C	YGL089C	0
YKL164C	YLR286C	0
YKL164C	YGR041W	0
YKL164C	YNL146CA	0
YKL164C	YNL289W	0
YKL164C	YGR189C	0
YKL164C	YDL127W	0
YKL164C	YJL196C	0
YKL164C	YLR438CA	0
YKL164C	YBR158W	0
YKL164C	YFL022C	0
YKL164C	YPL025C	0
YKL164C	YPL024W	0
YKL164C	YOR236W	0
YKL164C	YDR452W	0
YKL164C	YNL145W	0
YKL164C	YER188CA	0
YKL164C	YNL241C	0
YKL164C	YIL099W	0
YKL164C	YJR044C	0
YKL164C	YLR439W	0
YKL164C	YER190W	0
YKL164C	YLR066W	0
YKL164C	YNL335W	0
YKL164C	YIL009W	0
YKL164C	YJL207C	0
YKL164C	YKL079W	0
YKL164C	YER127W	0
YKL164C	YGL226CA	0
YKL164C	YER074WA	0
YKL164C	YNR062C	0
YKL164C	YPL262W	0
YKL164C	YPR113W	0
YKL164C	YGL140C	0
YKL164C	YDR112W	0
YKL164C	YDR389W	0
YKL164C	YNR063W	0
YKL164C	YDR397C	0
YKL164C	YGL139W	0
YKL164C	YNL097CA	0
YKL164C	YNL238W	0
YKL164C	YPL050C	0
YKL164C	YLR194C	0
YKL164C	YPL044C	0
YIL158W	YMR043W	0
YIL158W	YAL051W	0
YIL158W	YLR131C	0
YIL158W	YOR140W	0
YIL158W	YGR044C	0
YIL158W	YCR018C	0
YIL158W	YDR146C	0
YIL158W	YKL185W	0
YIL158W	YCR097W	0
YIL158W	YCL066W	0
YIL158W	YJL194W	0
YIL158W	YFR017C	0
YIL158W	YJL160C	0
YIL158W	YKL163W	0
YIL158W	YJL159W	0
YIL158W	YKL178C	0
YIL158W	YER078WA	0
YIL158W	YER079W	0
YIL158W	YOR138C	0
YIL158W	YER078C	0
YIL158W	YMR165C	0
YIL158W	YKR040C	0
YIL158W	YKR042W	0
YIL158W	YLR079W	0
YIL158W	YNL327W	0
YIL158W	YJL077WB	0
YIL158W	YDL179W	0
YIL158W	YNL328C	0
YIL158W	YGL201C	0
YIL158W	YMR262W	0
YIL158W	YML125C	0
YIL158W	STA3	0
YIL158W	YJL080C	0
YIL158W	YGR086C	0
YIL158W	YIL069C	0
YIL158W	YGL028C	0
YIL158W	YKL164C	0
YIL158W	YMR261C	0
YIL158W	YJL078C	0
YIL158W	STA2	0
YIL158W	STA1	0
YIL158W	YNL160W	0
YIL158W	YPL187W	0
YIL158W	YBR070C	0
YIL158W	YIL122W	0
YIL158W	YBR071W	0
YIL158W	YJL200C	0
YIL158W	YGL227W	0
YIL158W	YNL079C	0
YIL158W	YNL078W	0
YIL158W	YJL198W	0
YIL158W	YKR097W	0
YIL158W	YBR157C	0
YIL158W	YGL008C	0
YIL158W	YLR105C	0
YIL158W	YGL089C	0
YIL158W	YLR286C	0
YIL158W	YGR041W	0
YIL158W	YNL146CA	0
YIL158W	YNL289W	0
YIL158W	YGR189C	0
YIL158W	YDL127W	0
YIL158W	YJL196C	0
YIL158W	YLR438CA	0
YIL158W	YBR158W	0
YIL158W	YFL022C	0
YIL158W	YPL025C	0
YIL158W	YPL024W	0
YIL158W	YOR236W	0
YIL158W	YDR452W	0
YIL158W	YNL145W	0
YIL158W	YER188CA	0
YIL158W	YNL241C	0
YIL158W	YIL099W	0
YIL158W	YJR044C	0
YIL158W	YLR439W	0
YIL158W	YER190W	0
YIL158W	YLR066W	0
YIL158W	YNL335W	0
YIL158W	YIL009W	0
YIL158W	YJL207C	0
YIL158W	YKL079W	0
YIL158W	YER127W	0
YIL158W	YGL226CA	0
YIL158W	YER074WA	0
YIL158W	YNR062C	0
YIL158W	YPL262W	0
YIL158W	YPR113W	0
YIL158W	YGL140C	0
YIL158W	YDR112W	0
YIL158W	YDR389W	0
YIL158W	YNR063W	0
YIL158W	YDR397C	0
YIL158W	YGL139W	0
YIL158W	YNL097CA	0
YIL158W	YNL238W	0
YIL158W	YPL050C	0
YIL158W	YLR194C	0
YIL158W	YPL044C	0
YMR261C	YMR043W	0
YMR261C	YAL051W	0
YMR261C	YLR131C	0
YMR261C	YOR140W	0
YMR261C	YGR044C	0
YMR261C	YCR018C	0
YMR261C	YDR146C	0
YMR261C	YKL185W	0
YMR261C	YCR097W	0
YMR261C	YCL066W	0
YMR261C	YJL194W	0
YMR261C	YFR017C	0
YMR261C	YJL160C	0
YMR261C	YKL163W	0
YMR261C	YJL159W	0
YMR261C	YKL178C	0
YMR261C	YER078WA	0
YMR261C	YER079W	0
YMR261C	YOR138C	0
YMR261C	YER078C	0
YMR261C	YMR165C	0
YMR261C	YKR040C	0
YMR261C	YKR042W	0
YMR261C	YLR079W	0
YMR261C	YNL327W	0
YMR261C	YJL077WB	0
YMR261C	YDL179W	0
YMR261C	YNL328C	0
YMR261C	YGL201C	0
YMR261C	YMR262W	0
YMR261C	YML125C	0
YMR261C	STA3	0
YMR261C	YJL080C	0
YMR261C	YGR086C	0
YMR261C	YIL069C	0
YMR261C	YGL028C	0
YMR261C	YKL164C	0
YMR261C	YIL158W	0
YMR261C	YJL078C	0
YMR261C	STA2	0
YMR261C	STA1	0
YMR261C	YNL160W	0
YMR261C	YPL187W	0
YMR261C	YBR070C	0
YMR261C	YIL122W	0
YMR261C	YBR071W	0
YMR261C	YJL200C	0
YMR261C	YGL227W	0
YMR261C	YNL079C	0
YMR261C	YNL078W	0
YMR261C	YJL198W	0
YMR261C	YKR097W	0
YMR261C	YBR157C	0
YMR261C	YGL008C	0
YMR261C	YLR105C	0
YMR261C	YGL089C	0
YMR261C	YLR286C	0
YMR261C	YGR041W	0
YMR261C	YNL146CA	0
YMR261C	YNL289W	0
YMR261C	YGR189C	0
YMR261C	YDL127W	0
YMR261C	YJL196C	0
YMR261C	YLR438CA	0
YMR261C	YBR158W	0
YMR261C	YFL022C	0
YMR261C	YPL025C	0
YMR261C	YPL024W	0
YMR261C	YOR236W	0
YMR261C	YDR452W	0
YMR261C	YNL145W	0
YMR261C	YER188CA	0
YMR261C	YNL241C	0
YMR261C	YIL099W	0
YMR261C	YJR044C	0
YMR261C	YLR439W	0
YMR261C	YER190W	0
YMR261C	YLR066W	0
YMR261C	YNL335W	0
YMR261C	YIL009W	0
YMR261C	YJL207C	0
YMR261C	YKL079W	0
YMR261C	YER127W	0
YMR261C	YGL226CA	0
YMR261C	YER074WA	0
YMR261C	YNR062C	0
YMR261C	YPL262W	0
YMR261C	YPR113W	0
YMR261C	YGL140C	0
YMR261C	YDR112W	0
YMR261C	YDR389W	0
YMR261C	YNR063W	0
YMR261C	YDR397C	0
YMR261C	YGL139W	0
YMR261C	YNL097CA	0
YMR261C	YNL238W	0
YMR261C	YPL050C	0
YMR261C	YLR194C	0
YMR261C	YPL044C	0
YJL078C	YMR043W	0
YJL078C	YAL051W	0
YJL078C	YLR131C	0
YJL078C	YOR140W	0
YJL078C	YGR044C	0
YJL078C	YCR018C	0
YJL078C	YDR146C	0
YJL078C	YKL185W	0
YJL078C	YCR097W	0
YJL078C	YCL066W	0
YJL078C	YJL194W	0
YJL078C	YFR017C	0
YJL078C	YJL160C	0
YJL078C	YKL163W	0
YJL078C	YJL159W	0
YJL078C	YKL178C	0
YJL078C	YER078WA	0
YJL078C	YER079W	0
YJL078C	YOR138C	0
YJL078C	YER078C	0
YJL078C	YMR165C	0
YJL078C	YKR040C	0
YJL078C	YKR042W	0
YJL078C	YLR079W	0
YJL078C	YNL327W	0
YJL078C	YJL077WB	0
YJL078C	YDL179W	0
YJL078C	YNL328C	0
YJL078C	YGL201C	0
YJL078C	YMR262W	0
YJL078C	YML125C	0
YJL078C	STA3	0
YJL078C	YJL080C	0
YJL078C	YGR086C	0
YJL078C	YIL069C	0
YJL078C	YGL028C	0
YJL078C	YKL164C	0
YJL078C	YIL158W	0
YJL078C	YMR261C	0
YJL078C	STA2	0
YJL078C	STA1	0
YJL078C	YNL160W	0
YJL078C	YPL187W	0
YJL078C	YBR070C	0
YJL078C	YIL122W	0
YJL078C	YBR071W	0
YJL078C	YJL200C	0
YJL078C	YGL227W	0
YJL078C	YNL079C	0
YJL078C	YNL078W	0
YJL078C	YJL198W	0
YJL078C	YKR097W	0
YJL078C	YBR157C	0
YJL078C	YGL008C	0
YJL078C	YLR105C	0
YJL078C	YGL089C	0
YJL078C	YLR286C	0
YJL078C	YGR041W	0
YJL078C	YNL146CA	0
YJL078C	YNL289W	0
YJL078C	YGR189C	0
YJL078C	YDL127W	0
YJL078C	YJL196C	0
YJL078C	YLR438CA	0
YJL078C	YBR158W	0
YJL078C	YFL022C	0
YJL078C	YPL025C	0
YJL078C	YPL024W	0
YJL078C	YOR236W	0
YJL078C	YDR452W	0
YJL078C	YNL145W	0
YJL078C	YER188CA	0
YJL078C	YNL241C	0
YJL078C	YIL099W	0
YJL078C	YJR044C	0
YJL078C	YLR439W	0
YJL078C	YER190W	0
YJL078C	YLR066W	0
YJL078C	YNL335W	0
YJL078C	YIL009W	0
YJL078C	YJL207C	0
YJL078C	YKL079W	0
YJL078C	YER127W	0
YJL078C	YGL226CA	0
YJL078C	YER074WA	0
YJL078C	YNR062C	0
YJL078C	YPL262W	0
YJL078C	YPR113W	0
YJL078C	YGL140C	0
YJL078C	YDR112W	0
YJL078C	YDR389W	0
YJL078C	YNR063W	0
YJL078C	YDR397C	0
YJL078C	YGL139W	0
YJL078C	YNL097CA	0
YJL078C	YNL238W	0
YJL078C	YPL050C	0
YJL078C	YLR194C	0
YJL078C	YPL044C	0
STA2	YMR043W	0
STA2	YAL051W	0
STA2	YLR131C	0
STA2	YOR140W	0
STA2	YGR044C	0
STA2	YCR018C	0
STA2	YDR146C	0
STA2	YKL185W	0
STA2	YCR097W	0
STA2	YCL066W	0
STA2	YJL194W	0
STA2	YFR017C	0
STA2	YJL160C	0
STA2	YKL163W	0
STA2	YJL159W	0
STA2	YKL178C	0
STA2	YER078WA	0
STA2	YER079W	0
STA2	YOR138C	0
STA2	YER078C	0
STA2	YMR165C	0
STA2	YKR040C	0
STA2	YKR042W	0
STA2	YLR079W	0
STA2	YNL327W	0
STA2	YJL077WB	0
STA2	YDL179W	0
STA2	YNL328C	0
STA2	YGL201C	0
STA2	YMR262W	0
STA2	YML125C	0
STA2	STA3	0
STA2	YJL080C	0
STA2	YGR086C	0
STA2	YIL069C	0
STA2	YGL028C	0
STA2	YKL164C	0
STA2	YIL158W	0
STA2	YMR261C	0
STA2	YJL078C	0
STA2	STA1	0
STA2	YNL160W	0
STA2	YPL187W	0
STA2	YBR070C	0
STA2	YIL122W	0
STA2	YBR071W	0
STA2	YJL200C	0
STA2	YGL227W	0
STA2	YNL079C	0
STA2	YNL078W	0
STA2	YJL198W	0
STA2	YKR097W	0
STA2	YBR157C	0
STA2	YGL008C	0
STA2	YLR105C	0
STA2	YGL089C	0
STA2	YLR286C	0
STA2	YGR041W	0
STA2	YNL146CA	0
STA2	YNL289W	0
STA2	YGR189C	0
STA2	YDL127W	0
STA2	YJL196C	0
STA2	YLR438CA	0
STA2	YBR158W	0
STA2	YFL022C	0
STA2	YPL025C	0
STA2	YPL024W	0
STA2	YOR236W	0
STA2	YDR452W	0
STA2	YNL145W	0
STA2	YER188CA	0
STA2	YNL241C	0
STA2	YIL099W	0
STA2	YJR044C	0
STA2	YLR439W	0
STA2	YER190W	0
STA2	YLR066W	0
STA2	YNL335W	0
STA2	YIL009W	0
STA2	YJL207C	0
STA2	YKL079W	0
STA2	YER127W	0
STA2	YGL226CA	0
STA2	YER074WA	0
STA2	YNR062C	0
STA2	YPL262W	0
STA2	YPR113W	0
STA2	YGL140C	0
STA2	YDR112W	0
STA2	YDR389W	0
STA2	YNR063W	0
STA2	YDR397C	0
STA2	YGL139W	0
STA2	YNL097CA	0
STA2	YNL238W	0
STA2	YPL050C	0
STA2	YLR194C	0
