YEL063C	YIR028W	0
YEL063C	YOR375C	0
YEL063C	YLR142W	0
YEL063C	YLR082C	0
YEL063C	YIR031C	0
YEL063C	YKL178C	0
YEL063C	YHL016C	0
YEL063C	YMR098C	0
YEL063C	YJR110W	0
YEL063C	YJR109C	0
YEL063C	YMR086CA	0
YEL063C	YKR093W	0
YEL063C	YMR087W	0
YEL063C	YDR522C	0
YEL063C	YDR067C	0
YEL063C	YDR317W	0
YEL063C	YJL088W	0
YEL063C	YDR068W	0
YEL063C	YGR072W	0
YEL063C	YLR048W	0
YEL063C	YDR473C	0
YEL063C	YGR071C	0
YEL063C	YLR047C	0
YEL063C	YGR296W	0
YEL063C	YOL159C	0
YEL063C	YNL241C	0
YEL063C	YLL065W	0
YEL063C	YJR011C	0
YEL063C	YLR439W	0
YEL063C	YJR044C	0
YEL063C	YMR258C	0
YEL063C	YLR265C	0
YEL063C	YDR319C	0
YEL063C	YLL048C	0
YEL063C	YBR268W	0
YEL063C	YOL042W	0
YEL063C	YGL004C	0
YEL063C	YBR266C	0
YBL113C	YKR034W	0
YBL113C	YCR040W	0
YBL113C	YJL110C	0
YBL113C	YCR096C	0
YBL113C	YFL021W	0
YBL113C	YPR199C	0
YBL113C	YER040W	0
YBL113C	YDL170W	0
YBL113C	YDR520C	0
YBL113C	YML113W	0
YBL113C	YCR039C	0
YBL113C	YGL001C	0
YBL113C	YER190W	0
YBL113C	YDR084C	0
YBL113C	YER189W	0
YBL113C	YIR029W	0
YBL113C	YDL210W	0
YBL113C	YCR041W	0
YBL113C	YMR193W	0
YBL113C	YHR091C	0
YBL113C	YNL338W	0
YBL113C	YDR544C	0
YBL113C	YNL339C	0
YBL113C	YDR545W	0
YBL113C	YCR019W	0
YBL113C	YCR018CA	0
YBL113C	YNL337W	0
YBL113C	YER002W	0
YBL113C	YGR019W	0
YBL113C	YKR039W	0
YBL113C	YEL063C	0
YBL113C	YBL112C	0
YBL113C	YBL109W	0
YBL113C	YHR157W	0
YBL113C	YHR156C	0
YBL113C	YLR023C	0
YBL113C	YDR041W	0
YBL113C	YBL111C	0
YBL113C	YLR465C	0
YBL113C	YDR040C	0
YBL113C	YLR463C	0
YBL113C	YLR467W	0
YBL113C	YDR543C	0
YBL113C	YDR210WD	0
YBL113C	YCR105W	0
YBL113C	YNR068C	0
YBL113C	YBL018C	0
YBL113C	YNL143C	0
YBL113C	YBR006W	0
YBL113C	YIR032C	0
YBL113C	YIR005W	0
YBL113C	YHR037W	0
YBL113C	YDR210W	0
YBL113C	YMR257C	0
YBL113C	YBR208C	0
YBL113C	YNL142W	0
YBL113C	YHR029C	0
YBL113C	YOR348C	0
YBL113C	YBR103W	0
YBL113C	YBR102C	0
YBL113C	YBR166C	0
YBL113C	YIR028W	0
YBL113C	YOR375C	0
YBL113C	YLR142W	0
YBL113C	YLR082C	0
YBL113C	YIR031C	0
YBL113C	YKL178C	0
YBL113C	YHL016C	0
YBL113C	YMR098C	0
YBL113C	YJR110W	0
YBL113C	YJR109C	0
YBL113C	YMR086CA	0
YBL113C	YKR093W	0
YBL113C	YMR087W	0
YBL113C	YDR522C	0
YBL113C	YDR067C	0
YBL113C	YDR317W	0
YBL113C	YJL088W	0
YBL113C	YDR068W	0
YBL113C	YGR072W	0
YBL113C	YLR048W	0
YBL113C	YDR473C	0
YBL113C	YGR071C	0
YBL113C	YLR047C	0
YBL113C	YGR296W	0
YBL113C	YOL159C	0
YBL113C	YNL241C	0
YBL113C	YLL065W	0
YBL113C	YJR011C	0
YBL113C	YLR439W	0
YBL113C	YJR044C	0
YBL113C	YMR258C	0
YBL113C	YLR265C	0
YBL113C	YDR319C	0
YBL113C	YLL048C	0
YBL113C	YBR268W	0
YBL113C	YOL042W	0
YBL113C	YGL004C	0
YBL113C	YBR266C	0
YBL112C	YKR034W	0
YBL112C	YCR040W	0
YBL112C	YJL110C	0
YBL112C	YCR096C	0
YBL112C	YFL021W	0
YBL112C	YPR199C	0
YBL112C	YER040W	0
YBL112C	YDL170W	0
YBL112C	YDR520C	0
YBL112C	YML113W	0
YBL112C	YCR039C	0
YBL112C	YGL001C	0
YBL112C	YER190W	0
YBL112C	YDR084C	0
YBL112C	YER189W	0
YBL112C	YIR029W	0
YBL112C	YDL210W	0
YBL112C	YCR041W	0
YBL112C	YMR193W	0
YBL112C	YHR091C	0
YBL112C	YNL338W	0
YBL112C	YDR544C	0
YBL112C	YNL339C	0
YBL112C	YDR545W	0
YBL112C	YCR019W	0
YBL112C	YCR018CA	0
YBL112C	YNL337W	0
YBL112C	YER002W	0
YBL112C	YGR019W	0
YBL112C	YKR039W	0
YBL112C	YEL063C	0
YBL112C	YBL113C	0
YBL112C	YBL109W	0
YBL112C	YHR157W	0
YBL112C	YHR156C	0
YBL112C	YLR023C	0
YBL112C	YDR041W	0
YBL112C	YBL111C	0
YBL112C	YLR465C	0
YBL112C	YDR040C	0
YBL112C	YLR463C	0
YBL112C	YLR467W	0
YBL112C	YDR543C	0
YBL112C	YDR210WD	0
YBL112C	YCR105W	0
YBL112C	YNR068C	0
YBL112C	YBL018C	0
YBL112C	YNL143C	0
YBL112C	YBR006W	0
YBL112C	YIR032C	0
YBL112C	YIR005W	0
YBL112C	YHR037W	0
YBL112C	YDR210W	0
YBL112C	YMR257C	0
YBL112C	YBR208C	0
YBL112C	YNL142W	0
YBL112C	YHR029C	0
YBL112C	YOR348C	0
YBL112C	YBR103W	0
YBL112C	YBR102C	0
YBL112C	YBR166C	0
YBL112C	YIR028W	0
YBL112C	YOR375C	0
YBL112C	YLR142W	0
YBL112C	YLR082C	0
YBL112C	YIR031C	0
YBL112C	YKL178C	0
YBL112C	YHL016C	0
YBL112C	YMR098C	0
YBL112C	YJR110W	0
YBL112C	YJR109C	0
YBL112C	YMR086CA	0
YBL112C	YKR093W	0
YBL112C	YMR087W	0
YBL112C	YDR522C	0
YBL112C	YDR067C	0
YBL112C	YDR317W	0
YBL112C	YJL088W	0
YBL112C	YDR068W	0
YBL112C	YGR072W	0
YBL112C	YLR048W	0
YBL112C	YDR473C	0
YBL112C	YGR071C	0
YBL112C	YLR047C	0
YBL112C	YGR296W	0
YBL112C	YOL159C	0
YBL112C	YNL241C	0
YBL112C	YLL065W	0
YBL112C	YJR011C	0
YBL112C	YLR439W	0
YBL112C	YJR044C	0
YBL112C	YMR258C	0
YBL112C	YLR265C	0
YBL112C	YDR319C	0
YBL112C	YLL048C	0
YBL112C	YBR268W	0
YBL112C	YOL042W	0
YBL112C	YGL004C	0
YBL112C	YBR266C	0
YBL109W	YKR034W	0
YBL109W	YCR040W	0
YBL109W	YJL110C	0
YBL109W	YCR096C	0
YBL109W	YFL021W	0
YBL109W	YPR199C	0
YBL109W	YER040W	0
YBL109W	YDL170W	0
YBL109W	YDR520C	0
YBL109W	YML113W	0
YBL109W	YCR039C	0
YBL109W	YGL001C	0
YBL109W	YER190W	0
YBL109W	YDR084C	0
YBL109W	YER189W	0
YBL109W	YIR029W	0
YBL109W	YDL210W	0
YBL109W	YCR041W	0
YBL109W	YMR193W	0
YBL109W	YHR091C	0
YBL109W	YNL338W	0
YBL109W	YDR544C	0
YBL109W	YNL339C	0
YBL109W	YDR545W	0
YBL109W	YCR019W	0
YBL109W	YCR018CA	0
YBL109W	YNL337W	0
YBL109W	YER002W	0
YBL109W	YGR019W	0
YBL109W	YKR039W	0
YBL109W	YEL063C	0
YBL109W	YBL113C	0
YBL109W	YBL112C	0
YBL109W	YHR157W	0
YBL109W	YHR156C	0
YBL109W	YLR023C	0
YBL109W	YDR041W	0
YBL109W	YBL111C	0
YBL109W	YLR465C	0
YBL109W	YDR040C	0
YBL109W	YLR463C	0
YBL109W	YLR467W	0
YBL109W	YDR543C	0
YBL109W	YDR210WD	0
YBL109W	YCR105W	0
YBL109W	YNR068C	0
YBL109W	YBL018C	0
YBL109W	YNL143C	0
YBL109W	YBR006W	0
YBL109W	YIR032C	0
YBL109W	YIR005W	0
YBL109W	YHR037W	0
YBL109W	YDR210W	0
YBL109W	YMR257C	0
YBL109W	YBR208C	0
YBL109W	YNL142W	0
YBL109W	YHR029C	0
YBL109W	YOR348C	0
YBL109W	YBR103W	0
YBL109W	YBR102C	0
YBL109W	YBR166C	0
YBL109W	YIR028W	0
YBL109W	YOR375C	0
YBL109W	YLR142W	0
YBL109W	YLR082C	0
YBL109W	YIR031C	0
YBL109W	YKL178C	0
YBL109W	YHL016C	0
YBL109W	YMR098C	0
YBL109W	YJR110W	0
YBL109W	YJR109C	0
YBL109W	YMR086CA	0
YBL109W	YKR093W	0
YBL109W	YMR087W	0
YBL109W	YDR522C	0
YBL109W	YDR067C	0
YBL109W	YDR317W	0
YBL109W	YJL088W	0
YBL109W	YDR068W	0
YBL109W	YGR072W	0
YBL109W	YLR048W	0
YBL109W	YDR473C	0
YBL109W	YGR071C	0
YBL109W	YLR047C	0
YBL109W	YGR296W	0
YBL109W	YOL159C	0
YBL109W	YNL241C	0
YBL109W	YLL065W	0
YBL109W	YJR011C	0
YBL109W	YLR439W	0
YBL109W	YJR044C	0
YBL109W	YMR258C	0
YBL109W	YLR265C	0
YBL109W	YDR319C	0
YBL109W	YLL048C	0
YBL109W	YBR268W	0
YBL109W	YOL042W	0
YBL109W	YGL004C	0
YBL109W	YBR266C	0
YHR157W	YKR034W	0
YHR157W	YCR040W	0
YHR157W	YJL110C	0
YHR157W	YCR096C	0
YHR157W	YFL021W	0
YHR157W	YPR199C	0
YHR157W	YER040W	0
YHR157W	YDL170W	0
YHR157W	YDR520C	0
YHR157W	YML113W	0
YHR157W	YCR039C	0
YHR157W	YGL001C	0
YHR157W	YER190W	0
YHR157W	YDR084C	0
YHR157W	YER189W	0
YHR157W	YIR029W	0
YHR157W	YDL210W	0
YHR157W	YCR041W	0
YHR157W	YMR193W	0
YHR157W	YHR091C	0
YHR157W	YNL338W	0
YHR157W	YDR544C	0
YHR157W	YNL339C	0
YHR157W	YDR545W	0
YHR157W	YCR019W	0
YHR157W	YCR018CA	0
YHR157W	YNL337W	0
YHR157W	YER002W	0
YHR157W	YGR019W	0
YHR157W	YKR039W	0
YHR157W	YEL063C	0
YHR157W	YBL113C	0
YHR157W	YBL112C	0
YHR157W	YBL109W	0
YHR157W	YHR156C	0
YHR157W	YLR023C	0
YHR157W	YDR041W	0
YHR157W	YBL111C	0
YHR157W	YLR465C	0
YHR157W	YDR040C	0
YHR157W	YLR463C	0
YHR157W	YLR467W	0
YHR157W	YDR543C	0
YHR157W	YDR210WD	0
YHR157W	YCR105W	0
YHR157W	YNR068C	0
YHR157W	YBL018C	0
YHR157W	YNL143C	0
YHR157W	YBR006W	0
YHR157W	YIR032C	0
YHR157W	YIR005W	0
YHR157W	YHR037W	0
YHR157W	YDR210W	0
YHR157W	YMR257C	0
YHR157W	YBR208C	0
YHR157W	YNL142W	0
YHR157W	YHR029C	0
YHR157W	YOR348C	0
YHR157W	YBR103W	0
YHR157W	YBR102C	0
YHR157W	YBR166C	0
YHR157W	YIR028W	0
YHR157W	YOR375C	0
YHR157W	YLR142W	0
YHR157W	YLR082C	0
YHR157W	YIR031C	0
YHR157W	YKL178C	0
YHR157W	YHL016C	0
YHR157W	YMR098C	0
YHR157W	YJR110W	0
YHR157W	YJR109C	0
YHR157W	YMR086CA	0
YHR157W	YKR093W	0
YHR157W	YMR087W	0
YHR157W	YDR522C	0
YHR157W	YDR067C	0
YHR157W	YDR317W	0
YHR157W	YJL088W	0
YHR157W	YDR068W	0
YHR157W	YGR072W	0
YHR157W	YLR048W	0
YHR157W	YDR473C	0
YHR157W	YGR071C	0
YHR157W	YLR047C	0
YHR157W	YGR296W	0
YHR157W	YOL159C	0
YHR157W	YNL241C	0
YHR157W	YLL065W	0
YHR157W	YJR011C	0
YHR157W	YLR439W	0
YHR157W	YJR044C	0
YHR157W	YMR258C	0
YHR157W	YLR265C	0
YHR157W	YDR319C	0
YHR157W	YLL048C	0
YHR157W	YBR268W	0
YHR157W	YOL042W	0
YHR157W	YGL004C	0
YHR157W	YBR266C	0
YHR156C	YKR034W	0
YHR156C	YCR040W	0
YHR156C	YJL110C	0
YHR156C	YCR096C	0
YHR156C	YFL021W	0
YHR156C	YPR199C	0
YHR156C	YER040W	0
YHR156C	YDL170W	0
YHR156C	YDR520C	0
YHR156C	YML113W	0
YHR156C	YCR039C	0
YHR156C	YGL001C	0
YHR156C	YER190W	0
YHR156C	YDR084C	0
YHR156C	YER189W	0
YHR156C	YIR029W	0
YHR156C	YDL210W	0
YHR156C	YCR041W	0
YHR156C	YMR193W	0
YHR156C	YHR091C	0
YHR156C	YNL338W	0
YHR156C	YDR544C	0
YHR156C	YNL339C	0
YHR156C	YDR545W	0
YHR156C	YCR019W	0
YHR156C	YCR018CA	0
YHR156C	YNL337W	0
YHR156C	YER002W	0
YHR156C	YGR019W	0
YHR156C	YKR039W	0
YHR156C	YEL063C	0
YHR156C	YBL113C	0
YHR156C	YBL112C	0
YHR156C	YBL109W	0
YHR156C	YHR157W	0
YHR156C	YLR023C	0
YHR156C	YDR041W	0
YHR156C	YBL111C	0
YHR156C	YLR465C	0
YHR156C	YDR040C	0
YHR156C	YLR463C	0
YHR156C	YLR467W	0
YHR156C	YDR543C	0
YHR156C	YDR210WD	0
YHR156C	YCR105W	0
YHR156C	YNR068C	0
YHR156C	YBL018C	0
YHR156C	YNL143C	0
YHR156C	YBR006W	0
YHR156C	YIR032C	0
YHR156C	YIR005W	0
YHR156C	YHR037W	0
YHR156C	YDR210W	0
YHR156C	YMR257C	0
YHR156C	YBR208C	0
YHR156C	YNL142W	0
YHR156C	YHR029C	0
YHR156C	YOR348C	0
YHR156C	YBR103W	0
YHR156C	YBR102C	0
YHR156C	YBR166C	0
YHR156C	YIR028W	0
YHR156C	YOR375C	0
YHR156C	YLR142W	0
YHR156C	YLR082C	0
YHR156C	YIR031C	0
YHR156C	YKL178C	0
YHR156C	YHL016C	0
YHR156C	YMR098C	0
YHR156C	YJR110W	0
YHR156C	YJR109C	0
YHR156C	YMR086CA	0
YHR156C	YKR093W	0
YHR156C	YMR087W	0
YHR156C	YDR522C	0
YHR156C	YDR067C	0
YHR156C	YDR317W	0
YHR156C	YJL088W	0
YHR156C	YDR068W	0
YHR156C	YGR072W	0
YHR156C	YLR048W	0
YHR156C	YDR473C	0
YHR156C	YGR071C	0
YHR156C	YLR047C	0
YHR156C	YGR296W	0
YHR156C	YOL159C	0
YHR156C	YNL241C	0
YHR156C	YLL065W	0
YHR156C	YJR011C	0
YHR156C	YLR439W	0
YHR156C	YJR044C	0
YHR156C	YMR258C	0
YHR156C	YLR265C	0
YHR156C	YDR319C	0
YHR156C	YLL048C	0
YHR156C	YBR268W	0
YHR156C	YOL042W	0
YHR156C	YGL004C	0
YHR156C	YBR266C	0
YLR023C	YKR034W	0
YLR023C	YCR040W	0
YLR023C	YJL110C	0
YLR023C	YCR096C	0
YLR023C	YFL021W	0
YLR023C	YPR199C	0
YLR023C	YER040W	0
YLR023C	YDL170W	0
YLR023C	YDR520C	0
YLR023C	YML113W	0
YLR023C	YCR039C	0
YLR023C	YGL001C	0
YLR023C	YER190W	0
YLR023C	YDR084C	0
YLR023C	YER189W	0
YLR023C	YIR029W	0
YLR023C	YDL210W	0
YLR023C	YCR041W	0
YLR023C	YMR193W	0
YLR023C	YHR091C	0
YLR023C	YNL338W	0
YLR023C	YDR544C	0
YLR023C	YNL339C	0
YLR023C	YDR545W	0
YLR023C	YCR019W	0
YLR023C	YCR018CA	0
YLR023C	YNL337W	0
YLR023C	YER002W	0
YLR023C	YGR019W	0
YLR023C	YKR039W	0
YLR023C	YEL063C	0
YLR023C	YBL113C	0
YLR023C	YBL112C	0
YLR023C	YBL109W	0
YLR023C	YHR157W	0
YLR023C	YHR156C	0
YLR023C	YDR041W	0
YLR023C	YBL111C	0
YLR023C	YLR465C	0
YLR023C	YDR040C	0
YLR023C	YLR463C	0
YLR023C	YLR467W	0
YLR023C	YDR543C	0
YLR023C	YDR210WD	0
YLR023C	YCR105W	0
YLR023C	YNR068C	0
YLR023C	YBL018C	0
YLR023C	YNL143C	0
YLR023C	YBR006W	0
YLR023C	YIR032C	0
YLR023C	YIR005W	0
YLR023C	YHR037W	0
YLR023C	YDR210W	0
YLR023C	YMR257C	0
YLR023C	YBR208C	0
YLR023C	YNL142W	0
YLR023C	YHR029C	0
YLR023C	YOR348C	0
YLR023C	YBR103W	0
YLR023C	YBR102C	0
YLR023C	YBR166C	0
YLR023C	YIR028W	0
YLR023C	YOR375C	0
YLR023C	YLR142W	0
YLR023C	YLR082C	0
YLR023C	YIR031C	0
YLR023C	YKL178C	0
YLR023C	YHL016C	0
YLR023C	YMR098C	0
YLR023C	YJR110W	0
YLR023C	YJR109C	0
YLR023C	YMR086CA	0
YLR023C	YKR093W	0
YLR023C	YMR087W	0
YLR023C	YDR522C	0
YLR023C	YDR067C	0
YLR023C	YDR317W	0
YLR023C	YJL088W	0
YLR023C	YDR068W	0
YLR023C	YGR072W	0
YLR023C	YLR048W	0
YLR023C	YDR473C	0
YLR023C	YGR071C	0
YLR023C	YLR047C	0
YLR023C	YGR296W	0
YLR023C	YOL159C	0
YLR023C	YNL241C	0
YLR023C	YLL065W	0
YLR023C	YJR011C	0
YLR023C	YLR439W	0
YLR023C	YJR044C	0
YLR023C	YMR258C	0
YLR023C	YLR265C	0
YLR023C	YDR319C	0
YLR023C	YLL048C	0
YLR023C	YBR268W	0
YLR023C	YOL042W	0
YLR023C	YGL004C	0
YLR023C	YBR266C	0
YDR041W	YKR034W	0
YDR041W	YCR040W	0
YDR041W	YJL110C	0
YDR041W	YCR096C	0
YDR041W	YFL021W	0
YDR041W	YPR199C	0
YDR041W	YER040W	0
YDR041W	YDL170W	0
YDR041W	YDR520C	0
YDR041W	YML113W	0
YDR041W	YCR039C	0
YDR041W	YGL001C	0
YDR041W	YER190W	0
YDR041W	YDR084C	0
YDR041W	YER189W	0
YDR041W	YIR029W	0
YDR041W	YDL210W	0
YDR041W	YCR041W	0
YDR041W	YMR193W	0
YDR041W	YHR091C	0
YDR041W	YNL338W	0
YDR041W	YDR544C	0
YDR041W	YNL339C	0
YDR041W	YDR545W	0
YDR041W	YCR019W	0
YDR041W	YCR018CA	0
YDR041W	YNL337W	0
YDR041W	YER002W	0
YDR041W	YGR019W	0
YDR041W	YKR039W	0
YDR041W	YEL063C	0
YDR041W	YBL113C	0
YDR041W	YBL112C	0
YDR041W	YBL109W	0
YDR041W	YHR157W	0
YDR041W	YHR156C	0
YDR041W	YLR023C	0
YDR041W	YBL111C	0
YDR041W	YLR465C	0
YDR041W	YDR040C	0
YDR041W	YLR463C	0
YDR041W	YLR467W	0
YDR041W	YDR543C	0
YDR041W	YDR210WD	0
YDR041W	YCR105W	0
YDR041W	YNR068C	0
YDR041W	YBL018C	0
YDR041W	YNL143C	0
YDR041W	YBR006W	0
YDR041W	YIR032C	0
YDR041W	YIR005W	0
YDR041W	YHR037W	0
YDR041W	YDR210W	0
YDR041W	YMR257C	0
YDR041W	YBR208C	0
YDR041W	YNL142W	0
YDR041W	YHR029C	0
YDR041W	YOR348C	0
YDR041W	YBR103W	0
YDR041W	YBR102C	0
YDR041W	YBR166C	0
YDR041W	YIR028W	0
YDR041W	YOR375C	0
YDR041W	YLR142W	0
YDR041W	YLR082C	0
YDR041W	YIR031C	0
YDR041W	YKL178C	0
YDR041W	YHL016C	0
YDR041W	YMR098C	0
YDR041W	YJR110W	0
YDR041W	YJR109C	0
YDR041W	YMR086CA	0
YDR041W	YKR093W	0
YDR041W	YMR087W	0
YDR041W	YDR522C	0
YDR041W	YDR067C	0
YDR041W	YDR317W	0
YDR041W	YJL088W	0
YDR041W	YDR068W	0
YDR041W	YGR072W	0
YDR041W	YLR048W	0
YDR041W	YDR473C	0
YDR041W	YGR071C	0
YDR041W	YLR047C	0
YDR041W	YGR296W	0
YDR041W	YOL159C	0
YDR041W	YNL241C	0
YDR041W	YLL065W	0
YDR041W	YJR011C	0
YDR041W	YLR439W	0
YDR041W	YJR044C	0
YDR041W	YMR258C	0
YDR041W	YLR265C	0
YDR041W	YDR319C	0
YDR041W	YLL048C	0
YDR041W	YBR268W	0
YDR041W	YOL042W	0
YDR041W	YGL004C	0
YDR041W	YBR266C	0
YBL111C	YKR034W	0
YBL111C	YCR040W	0
YBL111C	YJL110C	0
YBL111C	YCR096C	0
YBL111C	YFL021W	0
YBL111C	YPR199C	0
YBL111C	YER040W	0
YBL111C	YDL170W	0
YBL111C	YDR520C	0
YBL111C	YML113W	0
YBL111C	YCR039C	0
YBL111C	YGL001C	0
YBL111C	YER190W	0
YBL111C	YDR084C	0
YBL111C	YER189W	0
YBL111C	YIR029W	0
YBL111C	YDL210W	0
YBL111C	YCR041W	0
YBL111C	YMR193W	0
YBL111C	YHR091C	0
YBL111C	YNL338W	0
YBL111C	YDR544C	0
YBL111C	YNL339C	0
YBL111C	YDR545W	0
YBL111C	YCR019W	0
YBL111C	YCR018CA	0
YBL111C	YNL337W	0
YBL111C	YER002W	0
YBL111C	YGR019W	0
YBL111C	YKR039W	0
YBL111C	YEL063C	0
YBL111C	YBL113C	0
YBL111C	YBL112C	0
YBL111C	YBL109W	0
YBL111C	YHR157W	0
YBL111C	YHR156C	0
YBL111C	YLR023C	0
YBL111C	YDR041W	0
YBL111C	YLR465C	0
YBL111C	YDR040C	0
YBL111C	YLR463C	0
YBL111C	YLR467W	0
YBL111C	YDR543C	0
YBL111C	YDR210WD	0
YBL111C	YCR105W	0
YBL111C	YNR068C	0
YBL111C	YBL018C	0
YBL111C	YNL143C	0
YBL111C	YBR006W	0
YBL111C	YIR032C	0
YBL111C	YIR005W	0
YBL111C	YHR037W	0
YBL111C	YDR210W	0
YBL111C	YMR257C	0
YBL111C	YBR208C	0
YBL111C	YNL142W	0
YBL111C	YHR029C	0
YBL111C	YOR348C	0
YBL111C	YBR103W	0
YBL111C	YBR102C	0
YBL111C	YBR166C	0
YBL111C	YIR028W	0
YBL111C	YOR375C	0
YBL111C	YLR142W	0
YBL111C	YLR082C	0
YBL111C	YIR031C	0
YBL111C	YKL178C	0
YBL111C	YHL016C	0
YBL111C	YMR098C	0
YBL111C	YJR110W	0
YBL111C	YJR109C	0
YBL111C	YMR086CA	0
YBL111C	YKR093W	0
YBL111C	YMR087W	0
YBL111C	YDR522C	0
YBL111C	YDR067C	0
YBL111C	YDR317W	0
YBL111C	YJL088W	0
YBL111C	YDR068W	0
YBL111C	YGR072W	0
YBL111C	YLR048W	0
YBL111C	YDR473C	0
YBL111C	YGR071C	0
YBL111C	YLR047C	0
YBL111C	YGR296W	0
YBL111C	YOL159C	0
YBL111C	YNL241C	0
YBL111C	YLL065W	0
YBL111C	YJR011C	0
YBL111C	YLR439W	0
YBL111C	YJR044C	0
YBL111C	YMR258C	0
YBL111C	YLR265C	0
YBL111C	YDR319C	0
YBL111C	YLL048C	0
YBL111C	YBR268W	0
YBL111C	YOL042W	0
YBL111C	YGL004C	0
YBL111C	YBR266C	0
YLR465C	YKR034W	0
YLR465C	YCR040W	0
YLR465C	YJL110C	0
YLR465C	YCR096C	0
YLR465C	YFL021W	0
YLR465C	YPR199C	0
YLR465C	YER040W	0
YLR465C	YDL170W	0
YLR465C	YDR520C	0
YLR465C	YML113W	0
YLR465C	YCR039C	0
YLR465C	YGL001C	0
YLR465C	YER190W	0
YLR465C	YDR084C	0
YLR465C	YER189W	0
YLR465C	YIR029W	0
YLR465C	YDL210W	0
YLR465C	YCR041W	0
YLR465C	YMR193W	0
YLR465C	YHR091C	0
YLR465C	YNL338W	0
YLR465C	YDR544C	0
YLR465C	YNL339C	0
YLR465C	YDR545W	0
YLR465C	YCR019W	0
YLR465C	YCR018CA	0
YLR465C	YNL337W	0
YLR465C	YER002W	0
YLR465C	YGR019W	0
YLR465C	YKR039W	0
YLR465C	YEL063C	0
YLR465C	YBL113C	0
YLR465C	YBL112C	0
YLR465C	YBL109W	0
YLR465C	YHR157W	0
YLR465C	YHR156C	0
YLR465C	YLR023C	0
YLR465C	YDR041W	0
YLR465C	YBL111C	0
YLR465C	YDR040C	0
YLR465C	YLR463C	0
YLR465C	YLR467W	0
YLR465C	YDR543C	0
YLR465C	YDR210WD	0
YLR465C	YCR105W	0
YLR465C	YNR068C	0
YLR465C	YBL018C	0
YLR465C	YNL143C	0
YLR465C	YBR006W	0
YLR465C	YIR032C	0
YLR465C	YIR005W	0
YLR465C	YHR037W	0
YLR465C	YDR210W	0
YLR465C	YMR257C	0
YLR465C	YBR208C	0
YLR465C	YNL142W	0
YLR465C	YHR029C	0
YLR465C	YOR348C	0
YLR465C	YBR103W	0
YLR465C	YBR102C	0
YLR465C	YBR166C	0
YLR465C	YIR028W	0
YLR465C	YOR375C	0
YLR465C	YLR142W	0
YLR465C	YLR082C	0
YLR465C	YIR031C	0
YLR465C	YKL178C	0
YLR465C	YHL016C	0
YLR465C	YMR098C	0
YLR465C	YJR110W	0
YLR465C	YJR109C	0
YLR465C	YMR086CA	0
YLR465C	YKR093W	0
YLR465C	YMR087W	0
YLR465C	YDR522C	0
YLR465C	YDR067C	0
YLR465C	YDR317W	0
YLR465C	YJL088W	0
YLR465C	YDR068W	0
YLR465C	YGR072W	0
YLR465C	YLR048W	0
YLR465C	YDR473C	0
YLR465C	YGR071C	0
YLR465C	YLR047C	0
YLR465C	YGR296W	0
YLR465C	YOL159C	0
YLR465C	YNL241C	0
YLR465C	YLL065W	0
YLR465C	YJR011C	0
YLR465C	YLR439W	0
YLR465C	YJR044C	0
YLR465C	YMR258C	0
YLR465C	YLR265C	0
YLR465C	YDR319C	0
YLR465C	YLL048C	0
YLR465C	YBR268W	0
YLR465C	YOL042W	0
YLR465C	YGL004C	0
YLR465C	YBR266C	0
YDR040C	YKR034W	0
YDR040C	YCR040W	0
YDR040C	YJL110C	0
YDR040C	YCR096C	0
YDR040C	YFL021W	0
YDR040C	YPR199C	0
YDR040C	YER040W	0
YDR040C	YDL170W	0
YDR040C	YDR520C	0
YDR040C	YML113W	0
YDR040C	YCR039C	0
YDR040C	YGL001C	0
YDR040C	YER190W	0
YDR040C	YDR084C	0
YDR040C	YER189W	0
YDR040C	YIR029W	0
YDR040C	YDL210W	0
YDR040C	YCR041W	0
YDR040C	YMR193W	0
YDR040C	YHR091C	0
YDR040C	YNL338W	0
YDR040C	YDR544C	0
YDR040C	YNL339C	0
YDR040C	YDR545W	0
YDR040C	YCR019W	0
YDR040C	YCR018CA	0
YDR040C	YNL337W	0
YDR040C	YER002W	0
YDR040C	YGR019W	0
YDR040C	YKR039W	0
YDR040C	YEL063C	0
YDR040C	YBL113C	0
YDR040C	YBL112C	0
YDR040C	YBL109W	0
YDR040C	YHR157W	0
YDR040C	YHR156C	0
YDR040C	YLR023C	0
YDR040C	YDR041W	0
YDR040C	YBL111C	0
YDR040C	YLR465C	0
YDR040C	YLR463C	0
YDR040C	YLR467W	0
YDR040C	YDR543C	0
YDR040C	YDR210WD	0
YDR040C	YCR105W	0
YDR040C	YNR068C	0
YDR040C	YBL018C	0
YDR040C	YNL143C	0
YDR040C	YBR006W	0
YDR040C	YIR032C	0
YDR040C	YIR005W	0
YDR040C	YHR037W	0
YDR040C	YDR210W	0
YDR040C	YMR257C	0
YDR040C	YBR208C	0
YDR040C	YNL142W	0
YDR040C	YHR029C	0
YDR040C	YOR348C	0
YDR040C	YBR103W	0
YDR040C	YBR102C	0
YDR040C	YBR166C	0
YDR040C	YIR028W	0
YDR040C	YOR375C	0
YDR040C	YLR142W	0
YDR040C	YLR082C	0
YDR040C	YIR031C	0
YDR040C	YKL178C	0
YDR040C	YHL016C	0
YDR040C	YMR098C	0
YDR040C	YJR110W	0
YDR040C	YJR109C	0
YDR040C	YMR086CA	0
